DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101007,The No Butts Bin Company Limited,700.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101025,Total Gas & Power Limited,907.48,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101030,Total Gas & Power Limited,557.63,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101032,Total Gas & Power Limited,666.52,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101075,Hoop Recruitment Limited t/a Hoop Education,512.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101075,Revised Recruitment Group Limited,544.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101094,A-Day Consultants Limited T/A Academics,537.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101094,A-Day Consultants Limited T/A Academics,537.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101094,A-Day Consultants Limited T/A Academics,716.84,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101094,A-Day Consultants Limited T/A Academics,986.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101095,Total Gas & Power Limited,"1,079.44",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101171,A-Day Consultants Limited T/A Academics,591.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101171,A-Day Consultants Limited T/A Academics,591.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101171,Total Gas & Power Limited,597.38,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101195,Total Gas & Power Limited,647.67,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101195,TTS Group Limited,"1,840.61",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,523.45,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,593.76,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,593.76,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,989.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,A-Day Consultants Limited T/A Academics,989.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,Total Gas & Power Limited,"1,898.94",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101233,Bysiau Cwm Taf Valley Coaches Limited,775.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101285,Total Gas & Power Limited,642.22,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101304,Total Gas & Power Limited,"1,119.62",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101315,PEAC (UK) Limited,521.23,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101315,Biffa Waste Services Limited,579.51,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101315,Total Gas & Power Limited,"1,151.39",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Total Gas & Power Limited,501.76,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Now Education Group Limited,530.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Now Education Group Limited,530.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Now Education Group Limited,530.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Now Education Group Limited,530.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,ParentPay Limited,782.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Inclusive Technology Limited,850.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,River Audio Limited,"1,510.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Procter Brothers Limited T/A Procter Contracts,"3,529.82",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,River Audio Limited,"5,146.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,06/06/2022,140131,Matrix SCM Limited,"118,643.82",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,06/06/2022,156004,Big Fresh Catering Company Limited,"-43,982.46",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/06/2022,209151,Gibbonsdown Childrens Centre Limited,912.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/06/2022,209151,Gibbonsdown Childrens Centre Limited,"9,120.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/06/2022,209163,Gibbonsdown Childrens Centre Limited,712.50,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/06/2022,209163,Gibbonsdown Childrens Centre Limited,717.25,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,06/06/2022,212731,Total Gas & Power Limited,996.53,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,06/06/2022,212741,Total Gas & Power Limited,923.58,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,06/06/2022,212781,Total Gas & Power Limited,"1,648.57",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,06/06/2022,212791,Total Gas & Power Limited,980.51,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/06/2022,215489,Lovine Care Limited,549.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/06/2022,215489,Lovine Care Limited,672.05,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/06/2022,215803,Total Gas & Power Limited,"2,009.92",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/06/2022,216179,Lovine Care Limited,589.81,REVENUE
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,06/06/2022,301062,G.P.H.I.T (Integrated Services) Limited,"3,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,06/06/2022,319010,Fleetwheel Limited,585.08,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,06/06/2022,319010,C & K Supplies (UK) Limited,642.42,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,06/06/2022,319010,Watts Truck & Van (Cardiff) Limited,665.99,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,323200,Buchanan Computing Limited,"3,216.51",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325366,Conemasters Limited,"2,647.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325380,Conemasters Limited,"4,927.04",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325392,Kordel Limited,"1,834.02",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325396,Kordel Limited,"3,062.02",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325397,Kordel Limited,838.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325397,Kordel Limited,"2,952.02",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325510,Kordel Limited,623.45,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325600,Kordel Limited,567.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325621,Kordel Limited,630.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325682,Waterman Aspen Limited,"1,685.25",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325790,Kordel Limited,838.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325851,Kordel Limited,614.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325854,Kordel Limited,"1,134.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325894,Kordel Limited,614.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,06/06/2022,333560,Ace Site Services (UK) Limited,980.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,341182,Bruton Knowles LLP - client account R Thomas Investments RENT,"4,133.25",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,341182,FCC Recycling (UK) Limited,"113,194.31",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,06/06/2022,365787,First Cymru Buses Limited,"3,591.24",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,06/06/2022,405100,ACTL Limited,830.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,06/06/2022,407215,Total Gas & Power Limited,"1,494.87",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,06/06/2022,407240,Total Gas & Power Limited,906.61,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,06/06/2022,407245,Total Gas & Power Limited,"1,089.90",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,06/06/2022,407260,Total Gas & Power Limited,"1,043.30",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,421230,Insight Direct (UK) Limited,551.40,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,421235,SEVAmor Associates Ltd,"8,750.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,421235,SEVAmor Associates Ltd,"10,230.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,421235,SEVAmor Associates Ltd,"11,550.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,421235,SEVAmor Associates Ltd,"12,075.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,421235,SEVAmor Associates Ltd,"14,300.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,421235,SEVAmor Associates Ltd,"14,700.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,422100,Total Gas & Power Limited,"2,643.43",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,422101,Total Gas & Power Limited,851.04,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,06/06/2022,422201,Total Gas & Power Limited,740.89,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,06/06/2022,440530,Allied Publicity Services (Manchester) Limited t/a APS Group,"1,175.69",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,06/06/2022,471901,Cardiff County Council,"45,518.40",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,06/06/2022,140117,Andrea Kemp t/a The Lighthouse Counselling,"1,845.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/06/2022,209151,Joanne Weston,546.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101140,Natural Resources Wales,704.52,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101004,New Directions (Education) Limited,558.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101004,Teaching Personnel Limited,589.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101004,Teaching Personnel Limited,603.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101004,Teaching Personnel Limited,603.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101004,Teaching Personnel Limited,603.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101006,New Directions (Education) Limited,918.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101007,Bay Resourcing Limited,576.51,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101031,Bay Resourcing Limited,762.68,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101032,Apollo Teaching Services Limited,"1,086.60",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101032,Apollo Teaching Services Limited,"1,086.60",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101032,Teaching Personnel Limited,"1,411.15",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101075,TeacherActive Limited,536.09,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101075,TeacherActive Limited,554.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101075,New Directions (Education) Limited,570.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101140,New Directions (Education) Limited,570.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101140,Apollo Teaching Services Limited,674.43,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101140,Apollo Teaching Services Limited,755.24,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101195,Millennium Personnel Services (Education) Limited t/a MPS Education,960.01,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,Prospero Recruitment Limited,541.24,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101202,Valley Education Services Limited,"1,050.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101241,Bay Resourcing Limited,960.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101315,Teaching Personnel Limited,608.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101315,Teaching Personnel Limited,608.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101315,Teaching Personnel Limited,608.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101315,Bay Resourcing Limited,833.52,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101315,New Directions (Education) Limited,986.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Teaching Personnel Limited,603.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Teaching Personnel Limited,608.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Teaching Personnel Limited,622.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,102593,Teaching Personnel Limited,622.95,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,323686,Hays Specialist Recruitment Limited,782.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,06/06/2022,407119,Hays Specialist Recruitment Limited,"1,234.56",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,06/06/2022,101006,Angela Peterken t/a Wild Thymes,900.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,06/06/2022,319010,Ceri Williams t/a Mobile Tyre Services,"1,157.87",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,06/06/2022,325700,Julian Heinam t/a JV Tree Services,895.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,06/06/2022,359340,Leonie Cowen t/a Leonie Cowen Associates Solicitors,"7,095.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,1st Grade Care Limited,587.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,1st Grade Care Limited,607.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,1st Grade Care Limited,855.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,1st Grade Care Limited,961.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,216179,1st Grade Care Limited,"1,122.42",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,218321,1st Grade Care Limited,520.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101005,Schools EDI - EDF Energy Plc,"1,092.13",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101006,Rentokil Initial UK Limited,"5,178.60",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101047,Assessment 360 Limited,-896.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101055,Schools EDI - EDF Energy Plc,880.38,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101063,Schools EDI - EDF Energy Plc,"1,465.42",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101063,A Salvatori and Son Limited t/a Vintage Apple Crates,"1,555.55",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101075,Amazon Payments UK Limited,-570.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,"-1,626.79",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,541.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,"1,066.35",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,"1,517.12",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,"1,562.48",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,"1,626.79",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,"2,492.61",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,"2,774.15",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101134,Schools EDI - EDF Energy Plc,"4,007.52",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101140,Schools EDI - EDF Energy Plc,793.62,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101140,Schools EDI - EDF Energy Plc,"1,098.64",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101171,ADT Fire and Security Plc,506.09,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101171,Findel Education Limited,804.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101171,Rentokil Initial UK Limited,"1,662.26",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101173,Amazon Payments UK Limited,702.98,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101216,Schools EDI - EDF Energy Plc,"1,098.23",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101221,Schools EDI - EDF Energy Plc,943.72,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101229,Legacy Leisure Limited,"1,309.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101304,Taro Nod Limited,550.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101304,Taro Nod Limited,825.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101304,Taro Nod Limited,825.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101304,Taro Nod Limited,825.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101308,Schools EDI - EDF Energy Plc,"1,086.63",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101308,Schools EDI - EDF Energy Plc,"1,203.52",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101315,Schools EDI - EDF Energy Plc,"1,152.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/06/2022,101315,Schools EDI - EDF Energy Plc,"1,275.38",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,07/06/2022,102636,Now Education Group Limited,553.85,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/06/2022,102636,Now Education Group Limited,608.10,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/06/2022,102636,CJ Contract Travel Services Limited,"1,479.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/06/2022,102636,Merricks Private Transport Contractors Limited,"1,821.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,07/06/2022,102644,A2Z Taxi Vale of Glamorgan Limited,829.87,REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,07/06/2022,120080,Askews & Holts Library Services Limited,745.28,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,07/06/2022,140121,Fire-Rite (UK) Limited,"2,400.00",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,07/06/2022,156004,Big Fresh Catering Company Limited,"1,663.55",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,07/06/2022,156004,Big Fresh Catering Company Limited,"97,831.01",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,07/06/2022,157800,Castell Howell Foods Limited,"1,907.88",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,07/06/2022,209151,NonStop Consulting Limited,745.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215191,NonStop Consulting Limited,"1,339.77",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,Cardiff Homecare Limited,523.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,Cardiff Homecare Limited,593.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,Cardiff Homecare Limited,641.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,Cardiff Homecare Limited,662.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,Cardiff Homecare Limited,815.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/06/2022,215489,Cardiff Homecare Limited,900.88,REVENUE
