Directorate,Sub Directorate,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,675.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,675.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,675.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/07/2019,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,675.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,1st Grade Care Limited,677.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/07/2019,215489,1st Grade Care Limited,677.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,1st Grade Care Limited,677.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,All Saints DC Limited,682.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/07/2019,215489,All Saints DC Limited,682.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,All Saints DC Limited,682.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,All Saints DC Limited,682.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Annwyl Limited t/a Bluebird Care,686.33,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/07/2019,215489,Annwyl Limited t/a Bluebird Care,686.33,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Annwyl Limited t/a Bluebird Care,686.33,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,GJ Care & Training Limited,687.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/07/2019,215489,GJ Care & Training Limited,687.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,GJ Care & Training Limited,687.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/07/2019,215489,GJ Care & Training Limited,687.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,700.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,700.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,700.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,700.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/07/2019,215489,Annwyl Limited t/a Bluebird Care,717.23,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,Willowmere Home Care Agency Limited,722.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,Willowmere Home Care Agency Limited,722.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/07/2019,215489,Willowmere Home Care Agency Limited,722.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Willowmere Home Care Agency Limited,722.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Hallows Care Limited T/A Hallows Care,723.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/07/2019,215489,Hallows Care Limited T/A Hallows Care,723.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2019,215489,Hallows Care Limited T/A Hallows Care,723.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Hallows Care Limited T/A Hallows Care,723.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Care In Wales Limited T/A Care in the Vale,724.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Care In Wales Limited T/A Care in the Vale,726.99,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,Willowmere Home Care Agency Limited,729.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/07/2019,215489,Willowmere Home Care Agency Limited,729.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Willowmere Home Care Agency Limited,729.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,Willowmere Home Care Agency Limited,729.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Willowmere Home Care Agency Limited,729.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Care In Wales Limited T/A Care in the Vale,735.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Care In Wales Limited T/A Care in the Vale,735.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Care In Wales Limited T/A Care in the Vale,737.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Care In Wales Limited T/A Care in the Vale,737.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Care In Wales Limited T/A Care in the Vale,737.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,All Saints DC Limited,737.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/07/2019,215489,All Saints DC Limited,737.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,All Saints DC Limited,737.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,All Saints DC Limited,737.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,746.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,746.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Care In Wales Limited T/A Care in the Vale,755.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Care In Wales Limited T/A Care in the Vale,755.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Care In Wales Limited T/A Care in the Vale,755.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Care In Wales Limited T/A Care in the Vale,755.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Care In Wales Limited T/A Care in the Vale,759.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Care In Wales Limited T/A Care in the Vale,759.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Care In Wales Limited T/A Care in the Vale,759.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Care In Wales Limited T/A Care in the Vale,759.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,All Care (South Wales) Limited,759.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,All Care (South Wales) Limited,759.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,All Care (South Wales) Limited,759.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Care In Wales Limited T/A Care in the Vale,761.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Care In Wales Limited T/A Care in the Vale,761.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Care In Wales Limited T/A Care in the Vale,761.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Care In Wales Limited T/A Care in the Vale,761.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Care In Wales Limited T/A Care in the Vale,764.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Care In Wales Limited T/A Care in the Vale,764.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Care In Wales Limited T/A Care in the Vale,764.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Care In Wales Limited T/A Care in the Vale,765.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,All Care (South Wales) Limited,766.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Annwyl Limited t/a Bluebird Care,766.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/07/2019,215489,Annwyl Limited t/a Bluebird Care,766.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Annwyl Limited t/a Bluebird Care,766.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/07/2019,215489,Annwyl Limited t/a Bluebird Care,766.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,All Care (South Wales) Limited,775.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,Caring Companions Limited,786.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/07/2019,215489,Caring Companions Limited,786.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,Caring Companions Limited,786.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,26/07/2019,215489,Caring Companions Limited,786.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,05/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,805.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,805.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,805.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,805.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,215489,Care In Wales Limited T/A Care in the Vale,818.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Care In Wales Limited T/A Care in the Vale,818.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,Care In Wales Limited T/A Care in the Vale,818.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Care In Wales Limited T/A Care in the Vale,818.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,Willowmere Home Care Agency Limited,824.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/07/2019,215489,Willowmere Home Care Agency Limited,824.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Willowmere Home Care Agency Limited,824.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,Willowmere Home Care Agency Limited,824.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215489,Willowmere Home Care Agency Limited,824.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,877.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,903.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,215489,All Care (South Wales) Limited,908.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,215489,Cherish Cymru Limited,"1,768.10",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Cherish Cymru Limited,"1,768.10",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,216179,Willowmere Home Care Agency Limited,501.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,216179,Cherish Cymru Limited,505.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/07/2019,216179,1st Grade Care Limited,553.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,216179,All Care (South Wales) Limited,641.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,216179,All Care (South Wales) Limited,641.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,216179,All Care (South Wales) Limited,641.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,216179,All Care (South Wales) Limited,641.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,08/07/2019,216179,Care In Wales Limited T/A Care in the Vale,677.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/07/2019,216179,Care In Wales Limited T/A Care in the Vale,694.74,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/07/2019,216179,All Care (South Wales) Limited,759.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,216179,All Care (South Wales) Limited,846.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,216179,All Care (South Wales) Limited,846.45,Revenue
