DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,06/01/2020,218302,Flex360 Limited,580.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/01/2020,260060,Neath & Port Talbot County Borough Council,"2,448.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,06/01/2020,103202,Valley Education Services Limited,835.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/01/2020,215489,Vale Care Services Limited,741.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/01/2020,215489,Vale Care Services Limited,865.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/01/2020,215489,Vale Care Services Limited,865.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/01/2020,215489,Vale Care Services Limited,865.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/01/2020,215489,Vale Care Services Limited,865.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,06/01/2020,215489,Vale Care Services Limited,865.20,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,06/01/2020,319010,Ceri Williams t/a Mobile Tyre Services,"1,783.68",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,06/01/2020,319010,Ceri Williams t/a Mobile Tyre Services,"3,138.43",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,06/01/2020,260160,St Davids Childrens Society t/a AFA Cymru,"33,333.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Annwyl Limited t/a Bluebird Care,582.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Annwyl Limited t/a Bluebird Care,648.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Annwyl Limited t/a Bluebird Care,753.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Annwyl Limited t/a Bluebird Care,781.71,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Annwyl Limited t/a Bluebird Care,877.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Annwyl Limited t/a Bluebird Care,890.78,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/01/2020,101094,A-Day Consultants Limited T/A Academics,606.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/01/2020,101137,A-Day Consultants Limited T/A Academics,611.32,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/01/2020,101137,Timbermart UK Limited t/a Thomson & Son,694.34,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/01/2020,101137,VOG Fire & Security Limited,850.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/01/2020,101137,Community Sports Management Limited t/a Sports Xtra,"1,260.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,07/01/2020,101137,The Consortium for Purchasing and Distribution Limited,"1,464.62",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,07/01/2020,102652,Orbis Education and Care Limited,"6,051.67",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,07/01/2020,102652,Orbis Education and Care Limited,"8,435.37",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,07/01/2020,102703,Handicare Accessibility Limited,"1,500.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/01/2020,103593,Education Staffing Solutions Limited,738.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,07/01/2020,130508,Telefonica UK Limited t/a O2,695.00,Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,07/01/2020,154401,Elygra Limited,630.00,Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,07/01/2020,154401,Big Fresh Catering Limited,"352,590.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,07/01/2020,209162,Telefonica UK Limited t/a O2,"5,523.20",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,07/01/2020,212731,PHS Group Plc,559.62,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,07/01/2020,212731,HD Adcock (Nelson) Limited,652.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Grangelodge Residential Home Limited t/a Grangelodge,553.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Linc-Cymru Housing Association Limited t/a Ty Coch Care Home,662.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,216179,Grangelodge Residential Home Limited t/a Grangelodge,851.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,217909,Consensus Support Services Limited t/a Ty Machen,"2,377.22",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,218321,Hafod Housing Association Limited,645.50,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,07/01/2020,260050,E4Law Limited t/a Lextox,"1,077.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,07/01/2020,260255,E4Law Limited t/a Lextox,"1,271.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325000,Kordel Limited,975.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325000,Kordel Limited,"1,006.25",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325160,Bob Gay Plant Hire Limited,700.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325358,Cemex UK Materials Limited,964.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325359,Cemex UK Materials Limited,"1,366.48",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325359,Conemasters Limited,"2,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325359,Cemex UK Materials Limited,"2,292.35",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325362,Cemex UK Materials Limited,576.58,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325362,Kordel Limited,"2,112.29",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325362,Kordel Limited,"2,426.69",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325501,Conemasters Limited,"1,050.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325501,Kordel Limited,"1,397.53",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325501,Kordel Limited,"2,329.23",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,325851,Kordel Limited,"1,649.83",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/01/2020,333037,Wicksteed Leisure Limited,813.75,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/01/2020,333154,Conemasters Limited,510.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,07/01/2020,352730,Hexion UK Limited,"4,083.57",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,07/01/2020,354039,Town Square Spaces Limited,"2,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/01/2020,365786,Easyway Minicoach Hire Limited,"6,910.14",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/01/2020,365786,Cardiff City Transport Services Limited,"105,361.26",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/01/2020,365789,Shaunsoft Limited,"1,400.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/01/2020,365790,Shaunsoft Limited,"1,400.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/01/2020,365791,Easyway Minicoach Hire Limited,"8,699.25",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,07/01/2020,365792,Sculptural Design Limited,"2,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/01/2020,365797,Shaunsoft Limited,"1,400.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/01/2020,365803,Shaunsoft Limited,"1,400.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,07/01/2020,365803,Easyway Minicoach Hire Limited,"1,470.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,07/01/2020,403177,Veterinary Locums South Wales Limited,594.25,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,07/01/2020,403177,Veterinary Locums South Wales Limited,"1,188.50",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,07/01/2020,403207,Minton Treharne & Davies Limited,"2,513.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,07/01/2020,405100,ACTL Limited,934.49,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,07/01/2020,405305,CACI Limited,"2,650.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,07/01/2020,405305,Hometrack Data Systems Limited,"4,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,07/01/2020,409102,ADC Fire Systems Limited,"10,106.26",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,07/01/2020,409103,OpenView Security Solutions Limited,928.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,07/01/2020,409103,OpenView Security Solutions Limited,"1,148.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/01/2020,421230,Insight Direct (UK) Limited,"1,103.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/01/2020,421230,Telefonica UK Limited t/a O2,"2,780.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/01/2020,421230,Telefonica UK Limited t/a O2,"2,780.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,07/01/2020,421230,Telefonica UK Limited t/a O2,"2,780.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,07/01/2020,440530,Allied Publicity Services (Manchester) Limited t/a APS Group,590.13,Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,07/01/2020,837203,Dynniq UK Limited,"5,773.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,912.10,Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,912.10,Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,"1,335.70",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,"1,335.70",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,"1,335.70",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,"1,335.70",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,"1,342.20",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,"1,342.20",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,"1,342.20",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,"1,342.20",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842164,RPA Quantity Surveyors Limited t/a RPA,"1,000.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,07/01/2020,842164,RPA Quantity Surveyors Limited t/a RPA,"1,250.00",Capital
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Sunshine Care Limited t/a The Retreat Care Home,503.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Sunshine Care Limited t/a The Retreat Care Home,"1,940.49",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,07/01/2020,403218,DCT Fire & Security Limited,755.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,07/01/2020,333500,Cardiff County Council,"1,900.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,07/01/2020,341180,Cardiff County Council,720.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,07/01/2020,365763,Carmarthenshire County Council,676.09,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,07/01/2020,403211,Bridgend County Borough Council,"1,412.46",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,07/01/2020,190051,Cardiff & Vale University Local Health Board,"5,000.00",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,07/01/2020,471901,South Wales Fire and Rescue Service,"503,974.00",Revenue
DIRECT POLICY,GF FUNDING,07/01/2020,475970,The Police and Crime Commissioner for South Wales,"1,275,954.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,07/01/2020,103213,New Directions (Education) Limited,648.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215006,Hays Specialist Recruitment Limited,714.75,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,07/01/2020,303931,Building Recruitment Company Limited,688.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,500.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,501.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,504.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,507.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,508.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,511.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,511.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,511.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,514.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,516.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,518.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,524.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,MHA Care Group t/a Morel Court,527.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Northcote Developments Limited,531.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Baltimore Care Limited,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Baltimore Care Limited,533.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),533.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Northcote Developments Limited,534.54,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,535.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Northcote Developments Limited,537.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,538.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,538.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,541.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,541.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Baltimore Care Limited,542.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,544.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Northcote Developments Limited,544.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,MHA Care Group t/a Morel Court,547.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,548.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,557.71,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,557.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,558.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,562.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,565.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,566.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,The Manor House St Hilary Limited T/A Milsom House,569.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,572.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,572.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,575.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Acorn Luxury Care Limited,579.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,593.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,595.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Beatrice Webb Residential Home,598.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,605.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,606.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,607.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Four Seasons (Bamford) Limited T/A Ty Hafod Care Home,607.87,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,612.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,616.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,619.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,622.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,MHA Care Group t/a Morel Court,622.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,623.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,634.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,638.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,646.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,647.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,648.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Oakville Care Limited t/a Romilly Nursing Home,667.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,684.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,695.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,695.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,HC-One Limited t/a Quarry Hall,725.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,07/01/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,761.94,Revenue
